"1","0.189656","-0.319745","0.132169"
"1","-0.803544","0.0641576","-0.112671"
"1","-0.547871","0.11694","0.187836"
"1","-0.265913","0.314285","-0.0894411"
"1","-0.358716","0.331799","-0.249784"
"1","-1.48866","0.063447","-0.00869324"
"1","-0.424929","0.0279867","0.222594"
"1","1.21421","0.000591331","0.0232204"
"1","0.906638","0.0740517","-0.157058"
"1","-0.66606","-0.0126813","0.10272"
"1","-1.32463","0.0339522","0.0145089"
"1","0.0354991","0.058797","0.0149897"
"1","1.35233","-0.0702725","0.0939379"
"1","0.709906","0.010682","-0.101568"
"1","-0.894933","0.00720402","-0.205894"
"1","-1.30993","0.0530385","0.173304"
"1","-0.138012","-0.0155279","-0.150168"
"1","1.54356","-0.0717581","0.121462"
"1","0.7368","0.00862321","-0.107598"
"1","-0.750439","0.00229581","0.00950336"
"1","-1.40148","0.133273","0.0153338"
"1","0.106635","0.0702536","0.167155"
"1","1.28468","-0.126585","0.0623255"
"1","0.814116","0.0972238","-0.328891"
"1","-0.741774","0.0920293","0.00275845"
"1","-1.23152","0.119056","0.197445"
"1","-0.253785","-0.013518","0.199233"
"1","1.38267","-0.0970041","-0.00584747"
"1","0.89486","0.0735412","-0.253521"
"1","-0.981342","0.0889709","-0.125409"
"1","-1.31642","0.157344","0.12095"
"1","0.0970321","0.047229","0.166582"
"1","1.28502","-0.06503","0.0858795"
"1","0.761041","0.0257438","-0.182111"
"1","-0.783364","0.0953726","-0.299049"
"1","-1.34253","-0.00436979","0.182739"
"1","0.0450314","-0.108319","0.264142"
"1","1.56981","-0.322803","-0.0712993"
"1","0.832757","-0.128428","-0.206627"
"1","-1.2119","0.0691588","-0.130917"
"1","-1.47701","0.0264298","0.21259"
"1","0.295817","0.0929372","0.0369916"
"1","1.73706","0.0173306","0.132803"
"1","0.380649","0.0358942","0.0447783"
"1","-1.29707","0.149602","-0.263885"
"1","-1.13729","0.0442443","0.0255194"
"1","0.723865","-0.132347","0.447121"
"1","1.46559","0.0394139","-0.119311"
"1","-0.0594449","0.0401307","0.00890339"
"1","-1.28934","0.0294864","-0.0667986"
"1","-0.772803","0.0621704","0.0479676"
"1","0.914726","-0.0194249","0.219191"
"1","1.40792","0.0749927","-0.142841"
"1","-0.542695","-8.80143e-06","-0.226773"
"1","-1.37773","0.0597383","0.0733784"
"1","-0.447776","0.178365","0.0926609"
"1","1.50908","-0.068578","-0.122527"
"1","1.43167","-0.0721017","-0.383936"
"1","-0.964776","-0.159097","0.412159"
"1","-1.55788","0.00574149","-0.150978"
"1","-0.320727","0.0463629","0.0296995"
"1","1.46866","0.0959926","0.0037196"
"1","1.10204","-0.0311933","0.102288"
"1","-0.839495","0.0796647","-0.283891"
"1","-1.41095","0.0327427","0.157775"
"1","0.262602","-0.00721933","0.140679"
"1","1.50992","0.055084","0.00817398"
"1","0.239643","0.0607649","-0.0203271"
"1","-1.08967","-0.0453589","-0.0717688"
"1","-1.14127","-0.0133325","0.0347037"
"1","0.388772","-0.0264079","0.0955772"
"1","1.50136","0.128845","-0.0832693"
"1","0.150389","0.00752963","-0.0788405"
"1","-1.06532","-0.0443","-0.0256626"
"1","-0.916422","0.0409374","-0.0688332"
"1","0.745393","-0.0780491","0.206786"
"1","1.40518","0.0386983","-0.0875029"
"1","-0.341427","-0.00120258","-0.107682"
"1","-1.11432","-0.0790053","-0.00400857"
"1","-0.550418","0.0773012","0.00210644"
"1","0.943258","0.026055","0.256695"
"1","1.14128","0.0795962","-0.0290117"
"1","-0.57838","-0.0236202","-0.0909758"
"1","-1.36893","0.0302058","-0.21791"
"1","-0.351781","0.0380837","0.0236999"
"1","1.32834","-0.139421","0.381372"
"1","1.16621","0.139507","-0.00729877"
"1","-0.803488","0.0200152","-0.215485"
"1","-1.48143","-0.0135339","-0.130234"
"1","-0.157063","-0.0308325","0.029782"
"1","1.49485","-0.0224047","0.411018"
"1","0.621179","0.118711","-0.0372878"
"1","-0.896177","-0.0747527","-0.100142"
"1","-1.22952","-0.0166008","-0.195916"
"1","0.451007","-0.016842","-0.00926717"
"1","1.11427","-0.181157","0.32517"
"1","0.349107","0.0111133","0.0684966"
"1","-0.676223","-0.0796608","-0.069537"
"1","-1.11967","0.0823546","-0.15868"
"1","0.406162","0.0507508","-0.0831497"
"1","1.88425","-0.123059","0.174892"
"1","0.000851127","-0.116173","-0.168862"
"1","0.238507","0.129068","0.0752315"
"1","0.872165","0.152353","-0.387443"
"1","0.120058","0.519649","0.0281201"
"1","-0.123528","0.0101432","0.118788"
"1","0.00305733","0.00774291","0.148077"
"1","-0.102086","-0.00286061","-0.102871"
"1","-0.0997123","0.115203","0.0659443"
"1","-0.0141852","0.264986","-0.00519689"
"1","-0.922619","0.146555","-0.00063264"
"1","-1.64395","-0.00329099","0.0398259"
"1","0.00286861","0.0247955","0.0489232"
"1","1.56716","-0.0493642","0.178981"
"1","0.741865","0.260407","-0.108475"
"1","-0.986339","-0.131585","0.000848867"
"1","-1.26987","-0.0892998","-0.0679751"
"1","0.189696","-0.0152093","0.147438"
"1","1.52957","0.0459341","-0.0489271"
"1","0.419735","0.0885886","-0.133475"
"1","-1.07028","-0.00659023","0.0205672"
"1","-1.12809","0.0486909","0.0992303"
"1","0.294884","-0.0132514","0.0152606"
"1","1.44112","0.0340533","0.0908766"
"1","0.500745","0.0865721","0.0514481"
"1","-1.07634","-0.0959916","-0.0556622"
"1","-1.14807","0.0116134","0.0457149"
"1","0.505113","-0.0258017","0.165988"
"1","1.59941","-0.0045742","-0.188634"
"1","0.113092","0.155694","-0.322398"
"1","-1.23317","0.0750867","0.210437"
"1","-1.20874","-0.0651027","0.169986"
"1","0.712506","0.0956231","-0.165294"
"1","1.69595","-0.0022871","-0.258261"
"1","-0.273153","0.0620676","0.0425035"
"1","-1.24055","-0.0818979","0.0998686"
"1","-0.817251","0.0282682","0.0360007"
"1","0.940267","-0.0340575","-0.0190342"
"1","1.35976","0.0680761","0.0901136"
"1","-0.25218","-0.0403418","0.180325"
"1","-1.16627","-0.110547","-0.169219"
"1","-0.92983","-0.00177665","0.131229"
"1","0.907453","-0.114333","0.00610098"
"1","1.47057","0.146143","-0.0827326"
"1","-0.245849","0.0691082","-0.231664"
"1","-1.2364","0.0417156","-0.0799122"
"1","-0.873974","0.0282054","0.174603"
"1","1.11108","0.0545133","0.0934572"
"1","1.50843","-0.0206109","0.211184"
"1","-0.370915","-0.0360737","-0.131308"
"1","-1.07691","0.00703778","-0.0453693"
"1","-0.974052","0.0313235","0.177546"
"1","0.702581","-0.0968819","0.134388"
"1","1.59629","-0.148101","-0.339458"
"1","-0.0715914","-0.0368021","-0.199808"
"1","-1.51073","0.0460199","-0.040196"
"1","-1.03285","-0.00558334","0.169379"
"1","0.850727","-0.0448651","0.181349"
"1","1.52728","0.0670416","0.0198324"
"1","0.0973742","0.0795572","0.0945119"
"1","-1.1899","0.06758","-0.239195"
"1","-1.09875","0.251565","0.00315739"
"1","0.688469","-0.0534042","0.247863"
"1","1.71337","-0.0760625","0.158509"
"1","0.15668","-0.114937","-0.209386"
"1","-1.14845","0.139487","-0.0560144"
"1","-1.09314","0.0879642","0.0377526"
"1","0.638126","-0.0331373","0.148883"
"1","1.45751","0.0449009","0.159646"
"1","-0.10532","-0.0754322","0.00125208"
"1","-1.20022","-0.0672828","-0.381489"
"1","-0.948596","-0.0336856","-0.101144"
"1","0.733321","-0.0273186","0.331843"
"1","1.52705","0.14466","-0.0474029"
"1","-0.075157","0.045921","-0.190632"
"1","-1.17996","-0.0342808","0.0852751"
"1","-0.714065","0.169463","0.0116862"
"1","0.858781","0.07566","0.166933"
"1","1.4144","0.0261793","-0.340441"
"1","-0.157289","0.0044257","-0.0732984"
"1","-1.21943","-0.138207","0.203093"
"1","-0.872575","-0.0407671","-0.101384"
"1","0.424154","0.09812","0.161072"
"1","1.39567","-0.126356","-0.184573"
"1","0.257272","0.186809","-0.000795558"
"1","-0.979293","0.0148491","0.140686"
"1","-1.26699","-0.285178","0.143642"
"1","0.0826351","0.0323543","0.127733"
"1","1.44999","0.196341","-0.113901"
"1","0.990524","0.037387","-0.108471"
"1","-0.579894","0.0542577","-0.0597936"
"1","-1.31565","-0.294193","0.00498292"
"1","-0.651841","-0.144624","0.10989"
"1","0.704499","0.206467","0.0819283"
"1","1.25432","0.161773","-0.300546"
"1","-0.091665","0.0903062","0.0891182"
"1","-1.06482","-0.162231","0.0184519"
"1","-0.793577","-0.00682652","0.0464899"
"1","0.590136","0.102467","0.153228"
"1","1.184","0.0519565","-0.206675"
"1","0.125259","0.135341","-0.0436747"
"1","-0.843734","-0.0979208","0.0779342"
"1","-0.839664","-0.0208534","-0.0229195"
"1","0.487775","0.0463828","0.437545"
"1","1.19816","0.0850798","-0.28578"
"1","0.115001","0.137","-0.106596"
"1","-0.840592","-0.0278377","0.0598401"
"1","-1.00913","-0.0508871","-0.00675537"
"1","0.382847","0.0944383","0.316132"
"1","1.15569","0.0321683","-0.361631"
"1","0.448737","0.152984","-0.114551"
"1","-0.758209","-0.156198","0.156385"
"1","-1.09909","-0.145093","-0.142958"
"1","0.0709269","0.0427976","0.279723"
"1","1.4746","0.114059","0.0815285"
"1","0.511157","-0.0198876","-0.275932"
"1","-0.838677","0.000592184","0.0322775"
"1","-1.27515","-0.0734703","-0.152275"
"1","0.0304799","0.0300426","0.152848"
"1","1.44952","-0.0429006","0.0226901"
"1","0.535889","-0.002019","-0.187611"
"1","-0.588701","0.101432","-0.0342111"
"1","-0.936551","0.0145144","0.273551"
"1","-0.629041","-0.0438072","0.22467"
"1","0.70532","0.0842637","0.120267"
"1","1.33108","0.146033","-0.122522"
"1","0.0664292","0.0317358","-0.2041"
"1","-1.25073","-0.024377","-0.115445"
"1","-0.983921","0.0680336","0.0894627"
"1","0.379286","-0.0185173","0.162083"
"1","1.37997","0.0343639","0.00918265"
"1","0.658143","0.137074","-0.045875"
"1","-1.08693","-0.177445","-0.119752"
"1","-1.20827","0.0722003","-0.169539"
"1","0.160407","-0.0069138","0.279628"
"1","1.06972","-0.0414995","0.0441325"
"1","1.04909","0.212636","0.144505"
"1","-0.53417","-0.0669163","-0.205242"
"1","-1.28145","-0.0981238","-0.11399"
"1","-0.603017","0.174422","0.0233172"
"1","1.09035","-0.0786688","0.117627"
"1","1.33758","-0.0548518","-0.0577512"
"1","-0.17266","0.0530228","-0.0525996"
"1","-1.1143","0.00502433","-0.153354"
"1","-1.02105","0.0380179","0.194723"
"1","0.293177","0.0392286","0.0233237"
"1","1.55538","-0.145008","0.0576298"
"1","0.500998","0.0453518","0.0769885"
"1","-1.0487","-0.00522061","-0.209733"
"1","-1.117","0.149506","0.0672483"
"1","0.0550305","-0.0534813","0.124884"
"1","1.46347","-0.0853179","0.0696046"
"1","0.829195","0.143804","-0.0893099"
"1","-0.7909","-0.0773132","-0.166152"
"1","-1.46532","-0.0338232","-0.105413"
"1","-0.358142","-0.018789","0.23146"
"1","1.22991","0.0463166","-0.32496"
"1","1.33708","-0.035439","0.210567"
"1","-0.66747","-0.0667128","-0.155597"
"1","-1.24654","0.130072","-0.169392"
"1","-0.616644","-0.00407205","0.353765"
"1","0.865996","0.066277","-0.292329"
"1","1.48851","-0.0851643","0.49598"
"1","0.102144","0.0291501","0.247442"
"1","-1.24232","-0.133517","-0.398115"
"1","-1.0767","0.115149","0.00713943"
"1","0.417235","-0.0105451","0.102124"
"1","1.449","-0.0566261","0.266458"
"1","0.31899","0.0891721","-0.32884"
"1","-1.0026","-0.0602595","-0.152907"
"1","-1.159","0.0849868","-0.135462"
"1","-0.00325924","0.0292281","0.129601"
"1","1.26301","0.0623348","0.0155178"
"1","0.891318","0.0828391","-0.0459808"
"1","-0.632987","0.0454755","-0.164245"
"1","-1.26561","0.0820137","-0.196169"
"1","-0.625504","0.109283","0.101982"
"1","0.948072","-0.137683","0.207148"
"1","1.57684","-0.0451488","0.0794668"
"1","-0.286541","0.0836835","-0.0851109"
"1","-1.41465","-0.0267313","-0.0993181"
"1","-0.628613","0.113174","0.0990678"
"1","1.1254","-0.1805","0.117753"
"1","1.36764","0.0301434","-0.0216732"
"1","-0.484244","0.0600549","0.170235"
"1","-1.23138","-0.0734512","-0.18284"
"1","-0.638361","0.0584927","-0.0919906"
"1","0.80804","-0.0855311","0.233043"
"1","1.46471","-0.0350202","-0.0457145"
"1","-0.0250918","0.0253726","0.145444"
"1","-1.31829","0.0859013","-0.210967"
"1","-1.16858","0.164283","-0.156083"
"1","0.435405","0.0639459","-0.0142196"
"1","1.73274","-0.304855","0.086238"
"1","0.416419","0.0627534","0.0281208"
"1","-1.20881","-0.0465286","-0.272672"
"1","-1.19087","-0.0231367","0.0339095"
"1","-0.126685","0.149099","-0.064894"
"1","1.21859","-0.156312","0.263839"
"1","1.21301","-0.0258995","-0.0441471"
"1","-0.442181","-0.0185121","0.139361"
"1","-1.16902","0.101045","-0.118832"
"1","-0.933869","0.132323","-0.089581"
"1","0.691639","-0.0518795","0.0180112"
"1","1.47942","-0.116254","-0.00845513"
"1","0.00239721","0.0321576","0.0908722"
"1","-1.21992","0.0741619","-0.242603"
"1","-0.786897","0.0603889","0.196088"
"1","0.572578","-0.0230659","0.102604"
"1","1.37966","-0.0289974","-0.0134165"
"1","0.208812","0.00341787","0.0488247"
"1","-1.17132","0.00315086","-0.185861"
"1","-1.06001","0.0187475","-0.0241667"
"1","0.250964","-0.00612328","0.350002"
"1","1.45238","-0.0512365","-0.209711"
"1","0.799807","-0.00118622","-0.055537"
"1","-1.19167","0.0517998","-0.131917"
"1","-1.23314","0.186713","-0.0265747"
"1","0.153348","-0.0279658","0.247096"
"1","1.11637","-0.0835554","0.025865"
"1","0.645127","0.168488","-0.383245"
"1","-0.728133","-0.239867","0.136876"
"1","-1.13757","0.0870447","-0.19589"
"1","0.0914531","0.113864","0.231499"
"1","0.445927","-0.246735","0.0420553"
"1","1.26983","0.0765335","0.180144"
"1","0.311249","0.0721934","-0.0502382"
"1","-1.20258","-0.015735","-0.0828528"
"1","-0.9448","-0.110181","0.122057"
"1","0.299963","0.0125165","-0.0338794"
"1","1.56817","-0.00447172","0.00375278"
"1","0.539946","0.124278","0.0060669"
"1","-0.902738","0.097366","-0.00769515"
"1","-1.51843","0.18837","-0.130681"
"1","-0.172121","0.0944259","0.183077"
"1","0.998935","-0.18293","0.0571235"
"1","1.28227","0.0260882","-0.213507"
"1","-0.571946","-0.0845446","0.0380056"
"1","-1.14608","-0.0191095","-0.0146737"
"1","-0.566005","0.0374454","0.00481311"
"1","1.04491","-0.157803","0.0605443"
"1","1.41822","-0.0908126","0.197441"
"1","-0.233492","-0.00103715","-0.0145241"
"1","-0.732965","0.351492","-0.163699"
"1","-0.268134","0.131425","-0.37266"
"1","-0.522154","0.0734221","-0.0618975"
"1","0.633461","-0.280361","0.296855"
"1","0.740244","-0.125209","0.23184"
"1","0.124289","0.000694958","0.0140744"
"1","-1.00339","0.110686","0.045978"
"1","-1.02076","0.107307","0.0279471"
"1","-0.125706","-0.0420479","0.0128088"
"1","1.25276","-0.183208","0.0888965"
"1","1.07981","0.145827","0.0711474"
"1","-0.318576","0.048405","-0.123074"
"1","-1.20193","0.0246075","0.0379573"
"1","-0.733688","-0.0158643","0.213271"
"1","0.75377","-0.0997591","0.0320759"
"1","1.29673","0.0844725","-0.163589"
"1","-0.00702037","-0.0385738","-0.0275794"
"1","-0.910474","-0.0580377","-0.106888"
"1","-1.11291","0.113343","0.113658"
"1","0.521929","0.0651555","-0.27765"
"1","1.37163","-0.136874","0.380072"
"1","0.204298","0.160778","0.0309806"
"1","-1.01613","-5.04239e-05","-0.151867"
"1","-1.07492","0.0924834","-0.152976"
"1","-0.0373645","-0.0505209","0.228727"
"1","1.16975","-0.189475","0.130452"
"1","1.16469","0.189222","-0.118904"
"1","-0.591497","0.0240225","-0.0842859"
"1","-1.21748","-0.0434601","-0.080682"
"1","-0.695262","0.110015","0.0857924"
"1","0.820219","-0.0594376","0.0228144"
"1","1.4129","-0.129356","0.164767"
"1","0.289886","0.00848381","-0.10809"
"1","-1.14548","0.0643557","-0.122581"
"1","-1.31766","0.0379877","0.0706358"
"1","0.250925","-0.057152","0.247816"
"1","1.44555","-0.0770524","0.00528462"
"1","0.708223","0.180411","-0.237116"
"1","-0.309","-0.0965444","0.0685445"
"1","-1.35567","-0.00062608","-0.09512"
"1","-0.606536","0.13128","0.157753"
"1","0.576533","-0.0531047","0.0353604"
"1","1.38753","0.0122889","-0.0308827"
"1","0.546016","-0.0503017","0.115133"
"1","-1.30208","0.0359363","-0.362121"
"1","-1.2812","0.193174","0.0561608"
"1","0.192044","0.00542237","0.184052"
"1","1.20041","-0.0472009","0.0734966"
"1","0.963561","0.0345099","-0.0586796"
"1","-0.551414","0.0199278","-0.162314"
"1","-1.17784","0.0411439","-0.00633567"
"1","-0.642886","0.0889076","0.0756609"
"1","0.711198","-0.0330364","0.178147"
"1","1.34552","-0.138573","-0.0892372"
"1","0.326561","0.0344295","-0.101894"
"1","-1.00993","0.0167151","-0.0777488"
"1","-1.09107","0.150787","-0.0653862"
"1","-0.007873","0.0557176","0.0759975"
"1","1.04884","-0.212889","0.248246"
"1","1.24642","0.0778555","-0.00975978"
"1","-0.66361","0.0202867","-0.0396683"
"1","-1.1974","0.102018","-0.125187"
"1","-0.703466","0.0755403","0.167235"
"1","0.564774","-0.103931","0.135583"
"1","1.4279","0.0847568","-0.0909227"
"1","0.30833","0.00204266","-0.138203"
"1","-1.08134","0.102211","-0.207294"
"1","-1.01728","0.168132","0.082572"
"1","0.394982","0.073892","-0.0031955"
"1","1.42673","-0.219957","0.133821"
"1","0.279847","0.054501","-0.0997948"
"1","-0.946441","0.092784","0.0438619"
"1","-0.937528","0.0560646","0.0637994"
"1","-0.047416","0.0746947","-0.0954948"
"1","1.33861","-0.26827","0.362275"
"1","0.924941","0.154872","-0.0560896"
"1","-0.865925","-0.0028024","-0.2213"
"1","-1.23965","0.141318","-0.0920813"
"1","-0.564631","0.19013","-0.0502288"
"1","1.04557","-0.158976","0.0306164"
"1","1.65861","-0.199205","0.0943317"
"1","-0.0647584","0.0137176","-0.116762"
"1","-0.988281","0.0692967","-0.169454"
"1","-1.19276","0.19264","0.0400529"
"1","0.0482794","0.113565","0.252539"
"1","1.0614","-0.168477","0.104915"
"1","1.07273","0.125841","-0.11515"
"1","-0.252913","-0.0933832","0.0317713"
"1","-1.2133","-0.0382084","0.0995693"
"1","-0.972923","0.0900564","0.0988997"
"1","0.552075","-0.178362","0.132148"
"1","1.37764","0.00515334","-0.301903"
"1","0.515212","0.0492098","-0.239501"
"1","-0.887645","0.0874727","0.0341506"
"1","-1.22457","0.0685018","0.143344"
"1","-0.164867","-0.00934626","0.161584"
"1","1.15381","-0.252233","-0.0502568"
"1","0.951236","0.0267716","-0.110384"
"1","-0.54623","0.0310674","-0.046576"
"1","-0.966287","0.0463555","0.0277092"
"1","-0.615468","0.0722016","0.0872297"
"1","0.759692","0.112212","0.10791"
"1","0.988995","0.0134274","0.202484"
"1","-0.0228114","0.151138","-0.326054"
"1","-0.966931","0.0156961","-0.149118"
"1","-1.00138","-0.0154475","0.0717149"
"1","-0.0834555","0.0438888","0.0794009"
"1","1.3221","-0.0857836","0.058788"
"1","0.895255","0.15956","-0.212812"
"1","-0.57456","-0.0216931","-0.0292293"
"1","-0.999339","-0.134485","-0.00836594"
"1","-0.564551","0.133096","0.0371414"
"1","0.869379","-0.137234","0.284891"
"1","1.34776","0.139248","0.0710221"
"1","-0.27014","0.079053","-0.141574"
"1","-0.872166","0.0295519","-0.0824122"
"1","-1.26196","-0.118383","-0.143589"
"1","0.0272341","0.0845376","0.0811268"
"1","1.02824","-0.178104","0.107638"
"1","1.19476","-0.00688956","0.162416"
"1","-0.376051","0.0865954","-0.230167"
"1","-0.931967","-0.108396","-0.00977597"
"1","-0.866102","-0.00623584","-0.0295623"
"1","0.548295","0.0645846","0.254443"
"1","1.47532","0.0584484","-0.0209387"
"1","0.266632","0.0190684","-0.0780238"
"1","-1.00673","-0.0804636","-0.0829567"
"1","-1.30378","-0.0677022","-0.0685193"
"1","0.167423","0.0416183","0.0106848"
"1","1.2965","0.114383","0.164484"
"1","0.819499","0.194782","-0.218849"
"1","-0.729908","0.0423553","-0.201394"
"1","-1.15915","-0.0973287","0.089112"
"1","-0.25042","-0.0836236","0.206285"
"1","1.22024","-0.125118","0.311863"
"1","1.01966","0.219653","-0.177401"
"1","-0.672358","-0.0701101","-0.197175"
"1","-1.18315","-0.215592","-0.0349524"
"1","-0.725692","0.270448","-0.137183"
"1","1.12446","0.00418094","0.405088"
"1","1.23598","0.134723","0.0733719"
"1","-0.172278","0.224915","-0.0628939"
"1","-0.904401","-0.0932243","-0.166381"
"1","-1.05061","-0.0805255","-0.0989315"
"1","0.23174","0.0045635","0.114935"
"1","1.35012","0.0380355","0.216091"
"1","0.519462","0.232585","-0.0562148"
"1","-0.806468","-0.0210607","-0.0577699"
"1","-0.924107","-0.189591","0.0209155"
"1","-0.234005","0.00737872","0.00768558"
"1","1.10249","-0.133817","0.228934"
"1","1.00503","0.249941","-0.0950359"
"1","-0.519573","-0.0793398","-0.162418"
"1","-0.990773","0.00822309","-0.0265285"
"1","-0.461373","0.091496","-0.0450373"
"1","0.818282","-0.0538456","0.0382731"
"1","1.07777","-0.0562941","0.0721307"
"1","-0.172304","0.0333211","-0.0465934"
"1","-1.05116","0.000374508","-0.235652"
"1","-1.01795","0.0272234","0.0674512"
"1","0.453249","-0.0524512","0.0453133"
"1","1.41341","-0.153838","0.309518"
"1","0.407517","0.211298","-0.235059"
"1","-0.870873","-0.0130028","0.0247119"
"1","-1.04119","0.00696268","-0.0464195"
"1","-0.234705","0.0981055","-0.0454668"
"1","1.06127","-0.196084","0.261512"
"1","1.2212","0.202958","-0.160014"
"1","-0.507517","0.0543795","-0.046561"
"1","-0.922112","-0.17463","0.0987642"
"1","-0.589192","0.177773","-0.0495755"
"1","1.15588","-0.167414","0.0286092"
"1","0.869585","0.0693894","0.167406"
"1","-0.0411683","0.0467051","-0.0509778"
"1","-0.869391","-0.0219802","-0.00870833"
"1","-0.871795","-0.00114356","-0.161738"
"1","0.356488","0.0198997","0.0995574"
"1","0.91433","-0.22128","0.262038"
"1","0.504907","0.244568","-0.133202"
"1","-0.632037","0.00597301","-0.0467819"
"1","-0.878937","-0.166566","-0.0706213"
"1","-0.747202","0.00313909","-0.124842"
"1","0.544944","0.0266038","0.031094"
"1","1.35454","0.0201254","0.393483"
"1","0.239736","0.191054","-0.017741"
"1","-0.899087","-0.0863361","-0.0260829"
"1","-1.1171","-0.0463325","-0.199329"
"1","-0.0160022","0.130574","-0.147798"
"1","1.0998","-0.232488","0.256832"
"1","0.912307","0.153213","-0.0182568"
"1","-0.486924","0.0103863","0.0343704"
"1","-1.09059","-0.115139","-0.00256941"
"1","-0.733595","0.112247","-0.223141"
"1","0.777183","0.0806935","0.149719"
"1","1.32267","-0.183601","0.159284"
"1","-0.0444362","0.118047","-0.0837259"
"1","-0.537744","-0.0826886","-0.0771225"
"1","-0.976703","-0.143155","-0.0268378"
"1","-0.456346","0.140375","-0.160578"
"1","0.993787","0.0816249","0.192213"
"1","1.24784","0.175796","0.0567106"
"1","-0.435237","0.0352836","0.0403903"
"1","-0.900518","-0.0407137","-0.0625773"
"1","-0.987974","-0.00694062","-0.143266"
"1","0.292736","-0.110986","0.0345903"
"1","1.20172","0.011797","0.120621"
"1","0.696292","0.0513381","0.104909"
"1","-0.764508","-0.0895271","-0.0417761"
"1","-1.14897","0.0439533","-0.248912"
"1","-0.526557","0.0527262","-0.0758309"
"1","1.28496","-0.0242411","-0.00332538"
"1","0.976816","-0.0233232","0.136119"
"1","-0.285588","-0.0188053","0.0904299"
"1","-1.17645","0.0797573","-0.180481"
"1","-0.257391","0.095714","-0.217471"
"1","1.46022","-0.380241","0.284925"
"1","1.10275","-0.245503","0.385947"
"1","0.381368","-0.282504","-0.0521753"
"1","0.846511","0.150749","0.0167106"
"1","-0.114189","-0.0615808","-0.145814"
"1","-0.364001","0.259257","0.134975"
"1","0.173977","-0.0400079","0.230302"
